2885,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14315,M35-39
2885,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
2886,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12201,M40-44
2889,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
2892,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15247,M50-54
2897,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10194,M25-29
2900,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
2903,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13743,M18-24
2906,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14306,F30-34
2906,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F30-34
2912,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14910,M50-54
2924,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13358,M50-54
2929,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14202,F40-44
2936,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11498,M40-44
2942,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15981,M55-59
2949,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15086,M35-39
2950,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13774,F18-24
2951,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,11669,M40-44
2951,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11843,M40-44
2951,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
2954,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14292,M35-39
2956,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14068,M30-34
2956,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
2965,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15773,M50-54
2966,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13009,M40-44
2973,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12109,M30-34
2984,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12796,M30-34
2989,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
2994,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16526,M40-44
2999,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12984,M35-39
2999,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
3000,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15246,M30-34
3009,2013-09-22,MARATHONOASISDEMONTREAL,1KMP'TITMARATHON,631,M13+
3014,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,13344,M40-44
3014,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
3015,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
3029,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M20-24
3041,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14763,M25-29
3041,2013-07-21,THEFRIENDLYMASSEYMARATHON,MARATHON,14906,M20-29
3041,2013-05-05,MISSISSAUGAMARATHONRACES,MARATHON,18054,M20-29
3042,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11352,M45-49
3047,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,11089,M35-39
3050,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11848,M25-29
3077,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14444,M35-39
3077,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
3079,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13457,M35-39
3080,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17149,M45-49
3085,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14503,M45-49
3086,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,17251,M50-59
3089,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
3091,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13433,M45-49
3096,2013-07-21,THEFRIENDLYMASSEYMARATHON,MARATHON,15072,F50-59
3096,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F50-54
3102,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14182,M30-34
3106,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13465,M50-54
3107,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12607,M35-39
3107,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
3112,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12172,F35-39
3121,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13403,M50-54
3125,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,14874,M40-44
3127,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14304,M35-39
3127,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14111,M35-39
3128,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12866,M35-39
3128,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
3133,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14313,M40-44
3135,2013-10-27,NIAGARAFALLSINTERNATIONALMARATHON,MARATHON,11027,M45-49
3139,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,15366,M45-49
3141,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11209,M50-54
3147,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15683,M18-24
3148,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14858,M45-49
3153,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
3158,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12686,M30-34
3161,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M20-24
3163,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,16095,M40-49
3175,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13899,M30-34
3182,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12527,M40-44
3187,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13618,F55-59
3194,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14101,M35-39
3199,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18695,F35-39
3201,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15096,F40-44
3207,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17621,F30-34
3208,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13416,M40-44
3212,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11491,M25-29
3225,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12909,F35-39
3228,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15955,M45-49
3228,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
3245,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12205,M25-29
3252,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
3254,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13876,F25-29
3263,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14049,M35-39
3266,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14776,M50-54
3266,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
3282,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14076,M30-34
3283,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18522,M35-39
3288,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14342,M35-39
3292,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12387,M45-49
3293,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12738,M35-39
3297,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14928,M45-49
3302,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17999,F50-54
3305,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13094,M30-34
3309,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12804,M35-39
3315,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12632,M30-34
3321,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15221,M40-44
3325,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12875,M35-39
3327,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,20052,M35-39
3329,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15535,F25-29
3335,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16851,F40-44
3336,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14724,M65-69
3336,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M65-69
3338,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15149,M35-39
3341,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18159,M45-49
3344,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13137,F40-44
3349,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17283,M40-44
3350,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13178,M35-39
3362,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
3363,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17467,F18-24
3371,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15313,F35-39
3373,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18123,F45-49
3373,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F45-49
3374,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F45-49
3378,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15481,F40-44
3387,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16960,F50-54
3394,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
3409,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16800,M50-54
3409,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
3412,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
3419,2013-05-05,BMOVANCOUVERMARATHON,MARATHON,14931,M30-34
3437,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,20354,M30-34
3437,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
3440,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15877,M25-29
3440,2013-02-17,WINTERMANMARATHONANDMARATHONRELAYS,MARATHON,16553,M25-29
3441,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12622,M35-39
3442,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17566,F18-24
3447,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13614,M25-29
3461,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12994,M35-39
3461,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
3462,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12602,F45-49
3467,2013-10-13,OTTAWAFALLCOLOURSMARATHONEVENTS,FULLMARATHON,17402,F25-29
3470,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13444,F45-49
3473,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13322,M25-29
3476,2013-05-05,MISSISSAUGAMARATHONRACES,MARATHON,11548,M40-49
3477,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17552,F25-29
3482,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13855,F30-34
3483,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15048,M45-49
3488,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F55-59
3490,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
3493,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11312,M30-34
3495,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14096,M45-49
3509,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16783,F35-39
3509,2013-06-16,TOURDULACBROME,CHALLENGEMARATHON,16771,F40-49
3510,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14065,M40-44
3516,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17841,F30-34
3522,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11769,M45-49
3528,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19726,F25-29
3531,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12867,M50-54
3535,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15268,M25-29
3540,2013-10-27,NIAGARAFALLSINTERNATIONALMARATHON,MARATHON,12580,M35-39
3540,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,12893,M35-39
3540,2013-05-05,MISSISSAUGAMARATHONRACES,MARATHON,11565,M30-39
3554,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,20020,M40-44
3555,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
3563,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,19394,M30-39
3574,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12993,M25-29
3578,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18271,F45-49
3584,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18123,F55-59
3590,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F40-44
3594,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17886,F55-59
3597,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11823,M35-39
3603,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17403,M25-29
3605,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14343,F25-29
3608,2013-10-13,OTTAWAFALLCOLOURSMARATHONEVENTS,FULLMARATHON,14465,F45-49
3608,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F45-49
3613,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14276,M40-44
3613,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
3619,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13629,M45-49
3619,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
3628,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15721,M45-49
3639,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14344,F35-39
3639,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
3642,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14819,M45-49
3643,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15196,M35-39
3650,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14075,M30-34
3656,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13758,M30-34
3666,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19752,M18-24
3672,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18771,M50-54
3676,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14013,M25-29
3678,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11630,M40-44
3679,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13753,M40-44
3694,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
3696,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14234,M45-49
3702,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13591,M30-34
3704,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
3705,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
3707,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15231,M35-39
3717,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11447,M30-34
3717,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,11424,M30-39
3728,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12981,M18-24
3731,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,12960,F50-54
3731,2013-05-05,"GOODLIFETORONTOMARATHON,HALFMARATHON,AND5K",FULLMARATHON,15070,F50-54
3735,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13909,M30-34
3739,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12581,M30-34
3741,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
3742,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17437,M18-24
3748,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
3750,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
3753,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17815,M45-49
3757,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15924,M45-49
3761,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15704,F30-34
3762,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16878,M45-49
3763,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12852,M35-39
3764,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15811,F50-54
3765,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16874,F40-44
3769,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11465,M40-44
3770,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
3774,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,-1,M45-49
3797,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15323,M50-54
3800,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15283,M30-34
3820,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
3829,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16045,M35-39
3830,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F45-49
3832,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
3833,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14305,M25-29
3834,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,11281,M30-39
3843,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
3845,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12958,M40-44
3845,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
3849,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13937,M30-39
3850,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16045,F18-24
3851,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13717,F55-59
3854,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17440,F18-24
3855,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14064,M40-44
3855,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
3864,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13290,M30-34
3865,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,14041,M55-59
3867,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13109,M55-59
3870,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13177,M45-49
3870,2013-06-16,TOURDULACBROME,CHALLENGEMARATHON,13013,M40-49
3879,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15968,M18-24
3882,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
3883,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16331,F45-49
3898,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19397,M45-49
3900,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13928,M35-39
3901,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,17475,M30-39
3903,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
3907,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M45-49
3909,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12421,M50-54
3913,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14380,M18-24
3916,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,18165,M60-69
3918,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17202,M50-54
3924,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14890,M35-39
3925,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18393,M50-54
3926,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19278,M50-54
3928,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13853,M30-34
3930,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15909,F25-29
3936,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19384,M25-29
3940,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13655,M30-34
3942,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,14767,M50-59
3942,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M55-59
3943,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14136,M30-34
3944,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16349,M35-39
3956,2013-02-17,WINTERMANMARATHONANDMARATHONRELAYS,MARATHON,18011,F40-44
3967,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
3976,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,9988,M30-34
3976,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,10233,M30-39
3977,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12835,M35-39
3983,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12905,M40-44
3985,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15357,M35-39
3988,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17959,F55-59
3993,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F35-39
4003,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15236,F45-49
4004,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13392,M35-39
4005,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13756,M30-34
4012,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,12061,M18-24
4023,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
4029,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14374,M60-64
4029,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,13937,M60-69
4029,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M60-64
4030,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16040,F35-39
4031,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13942,M55-59
4035,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13032,M50-54
4038,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
4039,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,19744,F40-44
4041,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F25-29
4044,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14760,M30-34
4045,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13898,M35-39
4053,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13356,M35-39
4056,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15082,M40-44
4066,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,17630,M55-59
4066,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18135,M55-59
4067,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16468,M35-39
4068,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,14193,M40-49
4069,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11986,M50-54
4069,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M50-54
4071,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,11169,M45-49
4093,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,10237,M18-24
4100,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16358,M45-49
4106,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,18773,M55-59
4111,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,11939,M35-39
4111,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
4117,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17590,F35-39
4122,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15480,F35-39
4123,2013-08-25,MARATHONDESDEUXRIVESLÉVIS-QUÉBEC,MARATHON,15847,M40-49
4123,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
4128,2013-10-20,SCOTIABANKTORONTOWATERFRONTMARATHON,MARATHON,15781,F55-59
4130,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15515,M45-49
4136,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17107,M25-29
4141,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
4142,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M25-29
4144,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13357,M40-44
4151,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14890,M35-39
4155,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13401,M35-39
4160,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13798,M40-44
4166,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,15762,M30-34
4175,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13376,M45-49
4176,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,21034,M30-34
4178,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,17172,M40-44
4189,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M35-39
4195,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16700,F30-34
4197,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,13805,M25-29
4201,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,F45-49
4214,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,16366,M18-24
4216,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M30-34
4226,2013-09-22,MARATHONOASISDEMONTREAL,MARATHON,14700,M40-44
4226,2013-05-26,OTTAWARACEWEEKEND,OTTAWAMARATHON,-1,M40-44
